"1_cauchy","2_cauchy","3_cauchy","1_norm","2_norm","3_norm","1_pois","2_pois","3_pois","1_chisq","2_chisq","3_chisq","1_nbinom_m=10","2_nbinom_m=10","3_nbinom_m=10"
"923",0.79505438960459,-19.0822229023431,-7.44564120558122,-0.461368773270351,1.18796901654157,-0.72399898537546,12,10,8,8.07764487055265,4.13775463887654,3.18700166210718,5,2,8
"924",5.88253966173787,7.60353616478246,11.0707060666545,1.43653179656405,1.30378559148294,0.783698931203096,5,3,2,3.92449567420222,1.07255764335128,4.99281926531145,7,8,9
"925",0.0382233597802118,0.388737671384252,-5.85827245184661,1.41448778229431,0.169148751590716,0.945131314459779,5,5,4,2.24224802761573,5.92794634592393,1.28371024319422,6,17,12
"926",-4.37180307693871,-0.992252439350183,-36.1856273004729,-1.60037634801035,0.29443875016643,-0.281717022736498,5,6,5,10.0493541476926,5.06916031772089,5.51002480262346,3,10,7
"927",-1.76834846764965,4.47531215456625,8.08698980000714,0.86975706828694,0.688477289093802,-0.316353083863529,3,5,6,0.756415329752897,4.95182104058627,2.59303705216385,10,7,6
"928",2.30619188256279,4.10807423289435,1.92143951083803,1.17201330568994,1.23597051704194,1.63020553790936,7,8,7,3.61928211915717,3.90146701803897,3.35873136372392,10,8,5
"929",3.56286857279299,38.6180540696264,-21.6894126547437,0.0326058114974358,0.408061292882165,-0.76834943729891,7,9,3,5.6407777601681,1.65134627100846,2.04618360787798,8,7,6
"930",0.840497366533114,0.889300722669859,2.65318719631192,-0.836323179444116,-0.336313494751476,0.361767435902187,7,5,4,1.86376944905123,5.34069458454931,12.7681319669814,15,8,6
"931",-0.852694768963655,3.26735180561532,-5.80606208870595,0.43983869604859,-0.641323389152272,1.40271359835628,5,7,6,3.34501862180527,2.03109766295314,4.03150368330711,7,3,10
"932",-3.85616238567737,0.616303873766199,-6.3632721271597,0.0622331811078176,-1.21318894765147,-1.61861890298425,3,13,7,7.39474750901801,6.83197376235855,1.96307459321978,4,12,4
"933",2.74798859302692,2.35990616613701,2.84648866653272,-0.598378563724049,1.03824808141028,-0.831686148076635,4,3,6,3.13137053251653,3.3360938036254,6.80060285941919,6,0,8
"934",-4.11967735247419,-1.83839922147292,-4.67998572381738,-0.202296028223015,1.34262124695888,0.179036761059464,8,5,4,1.75914433572153,6.56569535461406,1.84665197059685,16,5,9
"935",0.435681965088355,-0.652398732694622,-2.87276571123524,-0.0398025966903478,-0.466266436902879,-0.414625852969559,3,6,0,7.32428248216443,4.30713811510567,3.61352469151133,7,3,20
"936",0.702941141292319,22.2584275896981,-5.10316610931028,0.937655806892209,-0.206525853287061,-1.48625904798731,6,6,8,1.60139076784943,4.92045721380183,3.49970960221464,8,3,8
"937",68.7933614641995,3.31447068024665,-6.54904753548028,-1.83389660459086,-0.134809707170085,-0.214736891293173,5,10,4,0.722061434425216,2.48697630578359,2.25422189120618,7,4,5
"938",23.5774950200818,-0.772255394028796,-2.13996682317199,-1.16701462529035,-0.170201189241398,0.0249048482442277,5,3,3,6.59260020329249,3.04194583439906,4.4290282641456,4,6,7
"939",1.7352817387483,2.32513262376398,13.4874188795967,0.141891479360771,0.98703506277998,0.28046826808979,5,4,4,5.45421245089044,3.004665742158,6.60588865256654,12,12,8
"940",-29.8414193462735,-16.0177184571933,12.2791512071312,1.41330708446783,-0.219417668654165,0.277869684954118,3,8,8,4.22469593795955,7.35664533529704,4.02160072126023,14,2,9
"941",-9.18755601279019,0.67385312714372,-0.956099370771897,-0.074352709984067,-1.37856222398363,-0.0475674295022145,3,4,8,1.82182176570386,7.16031777656665,4.23626398487436,7,9,12
"942",1.11734698275433,-11.029950666695,-1025.58493389604,-1.20082902811214,0.413641368411197,-0.405689654024335,9,4,4,2.07901043520308,2.94010356153293,3.66765877130161,6,12,2
"943",3.5453164145724,-0.998827780274201,-0.12900819208264,0.802473232860482,-0.564270644643144,-0.629287055967663,4,6,5,4.78499368588653,4.18673718759856,3.32186009903072,5,7,20
"944",2.96570644273032,0.634736331989673,-117.381679227591,0.580583186811675,-0.536772278107169,0.898782548416074,3,8,10,5.90597999765582,3.40628710217527,6.64349519131623,4,13,6
"945",-1.25046237732392,0.846125039087822,-5.25871052468472,-0.103113993045288,0.205334863669613,0.0356462554457292,9,9,7,7.33250015705719,0.904214143561228,4.85132512187217,10,8,4
"946",-1.9548061271378,-0.00398203170058375,-0.193146556042841,-0.752906821116968,-0.729269818261943,1.2552239495027,7,5,5,5.82245172117755,6.06352192296857,4.03789553222905,5,13,10
"947",-2.56548498450639,5.09192102694868,1.13335433831849,3.10929712919659,-0.288777301351373,1.41845047880515,0,7,4,8.61099203590949,8.23502217706139,3.44771583757505,3,14,10
"948",-5.04162578764436,-4.29750268072384,7.39637128602885,-1.20112883768975,0.107130773913066,0.709305632454742,9,2,5,3.82112709480881,2.92841851491345,1.1204964971377,14,5,6
"949",-0.486287323713318,-0.0140797716544778,-2.20431516994223,0.957651361268267,-0.638541078916357,-0.204282474886866,3,6,9,4.95713229649199,11.6556208531647,5.30280366982188,3,16,2
"950",1.41727012326004,1.50582011679739,-4.18029782567577,-0.0915335502082496,2.47171625289831,-1.00826865873915,4,6,3,3.9983562512861,4.43628366831507,7.29314163222854,6,11,6
"951",-1.43333690201287,-0.541661852035686,-0.280842684295349,0.361034134373032,-1.3156459763466,-1.78840928574342,3,5,7,4.86106235695544,7.19771585440041,5.61896428601485,11,11,12
"952",-0.312334416217858,-1.45747387393638,-1.13941319293775,0.41140942672942,-2.03457577335052,0.271087977158623,6,6,5,2.71443024692355,4.48908452170451,5.76070231272509,14,4,3
"953",-0.537363446635142,-1.71395330351693,-4.93554385245162,-1.11036740371191,-0.605973784590517,-0.602091683478555,8,9,5,3.57732189398822,5.18957644898538,6.83886659985039,7,10,8
"954",2.17756992155729,1.02948018855099,-0.347615210934194,1.44134378792132,-0.00512807123280576,1.58833323004451,9,9,3,4.73484640766661,1.6343365961671,7.38949548778759,6,5,4
"955",49.1930279723935,-1.3242343224095,2.68832556863364,0.670732434298641,-0.697567076175787,0.238422633855862,8,3,8,9.50704677873554,1.6241582641771,8.17075256655709,8,6,12
"956",3.95721860118135,3.1315997363304,-2.94667110273615,0.114026009352844,0.973065775315257,0.438111428754599,7,5,11,3.28180068794079,6.3878270062458,2.75687439182168,7,9,7
"957",-2.35172502653046,-0.774939349353403,-11.6344268557471,-0.0998001714533722,-0.106521803003341,-1.3252658956304,6,4,3,5.28599286725931,7.66435821680679,3.9066239845871,8,7,6
"958",-1.22115057063045,5.94968248019593,-7.25508003483906,1.43091937851398,-0.237345772906989,-0.706211028389324,6,10,7,8.3677104510928,4.65953814312736,4.25974825369082,10,6,8
"959",5.77281594318953,1.11723257649032,2.52330697766086,-1.02946861223936,0.302004540800269,-1.01539930066232,3,6,3,6.9755176103962,7.79644702846975,10.5078366149976,6,14,10
"960",-2.18967926522858,11.9861951034968,5.96584557334217,-0.858096424495319,-1.59691203763977,-0.633170709115743,7,5,7,2.82657848633219,1.74272683864185,2.96263492724525,5,6,3
"961",3.58540373399492,-2.9442592241683,-6.33194226038332,-0.287824700387332,0.218206095066851,0.929697221876549,3,7,5,3.15858158468348,4.24856465575603,6.55238956286381,6,8,5
"962",13.1633261147524,-1.97155978973701,-0.335767559595122,0.716926263147047,-1.55399270188014,0.752375478967545,6,9,6,7.65590664316647,0.505161691490642,4.56775515591604,4,9,13
"963",1.85469178413758,-0.827374080466012,2.2807682383926,0.243469572729743,-0.232454695281517,-1.38269914830703,7,7,11,6.37044554667233,7.85886215515153,1.37320276658675,4,11,3
"964",-1.43278006970977,1.25952441868725,0.0423096041121632,-3.00786405844107,1.0395643682382,-0.662325182675388,9,3,7,1.66987008492816,3.63446314106844,8.44198547273511,10,10,4
"965",-0.68355317000296,1.35346334251416,-1.29013111491513,-0.754811815095004,-0.794113205676137,0.284738777812141,3,6,8,7.12775895490514,4.57049083004588,6.09187132607354,17,8,4
"966",-27.4534167440162,-0.747532874505388,-1.17178799605982,-0.736649012305064,0.57174829320855,0.197629240397439,5,5,4,5.35242992716628,0.58161536366668,1.67618678996096,9,5,9
"967",1053.68907414594,-12.6500547490416,1.18094726335274,1.23073181908641,0.135270145755283,2.07129477415265,5,5,9,2.42683949294474,0.759752020488334,1.50014375340388,3,12,7
"968",-0.244370366104476,0.979684356677029,-1.96219337060675,1.73158434474324,-1.11004007548212,0.346915409203116,8,6,2,3.92833023777034,4.04803538905297,3.57574162934876,5,8,11
"969",-0.0874662883577403,2.25045830671965,-3.57567582242541,-0.286971986437539,-0.0236199576060655,0.0382735104840285,9,4,2,1.26656787203372,11.243476670075,7.91860030582901,6,7,9
"970",-0.0207069510936324,-0.096044944566107,-2.74245800562841,-1.09633771884355,0.247057837021896,1.30943191049201,6,8,5,8.94845170121167,1.22470495764852,5.69506746429965,9,8,9
"971",1.20417110981762,4.46413226631111,-0.990509713828343,0.424289069121159,0.628490984002686,-0.306664367662418,4,11,6,9.4555190718216,7.60200727845624,3.86823807432371,10,9,10
"972",-2.21152925150838,0.504363326709798,0.721404956128825,1.39240130397228,1.17774815867806,0.820979064499715,4,5,11,4.31990848399047,5.004998608714,2.21813103084696,18,6,9
"973",-0.122056707650294,5.36921019850899,-3.77646239922719,0.0502251389388098,0.312793717547264,1.44008678528947,5,5,6,8.93125513859848,2.21774250876551,5.53549402795276,10,8,6
"974",0.0575644035543661,0.747198704600319,-9.47635934905916,-0.108371372718275,0.346317379770795,-1.62992571521955,3,8,6,2.27836290565103,3.6126298369154,4.46797270731199,10,6,6
"975",86.7821056445165,-1.13095378931326,-1.69145989462155,0.822038561153959,-1.30057169574407,-0.983455758282822,7,6,4,2.64402408416793,3.38237256838251,9.22360350915634,6,9,2
"976",0.435841668258174,0.742312735135181,-0.425216693563327,-0.969413801420381,1.41140392415443,1.34827840439774,6,9,8,12.741517549002,1.09389497887725,9.81756227219093,9,7,17
"977",1.19347827960914,90.289214262119,1.40695960963206,0.0858629370590468,0.383762074387664,0.659189127600434,5,1,7,1.833814069324,2.78698179141911,2.43398050630481,12,7,7
"978",14.9951365940439,283.350394068313,-0.55131426711032,1.69811912349479,0.693275173329075,0.337857036233114,9,6,7,2.67995602147102,6.72475759146612,3.66025313040334,9,6,4
"979",1.29126272344473,0.0226662527268933,0.0890356640725881,-1.02882157083915,1.38746825685139,0.431891129692843,6,6,4,6.04029482745765,5.72090018136675,3.48428855986379,3,9,3
"980",0.237481225745539,-0.490844918451214,-0.342608279429804,0.566210885364215,-0.581610377656825,0.0922006945753184,8,6,8,1.00067221373772,2.11597170936596,0.828498830056371,15,13,10
"981",307.627584406114,0.535164432699666,-0.666621950817625,1.14408750375033,-0.0353836140156405,-0.0823068358199272,4,5,4,3.48237246175757,3.95206481915454,2.38906189066691,0,8,4
"982",4.43763365311976,0.344033441233903,-2.08213270449942,0.0825174998547755,0.222413019384489,-0.760504057453954,2,4,11,4.50162331311446,1.87780030209377,4.7020329303396,16,9,5
"983",-0.301071907374403,-0.997251759663719,126.578887734921,0.020874905340482,0.104170612787701,0.230450494290595,6,9,3,3.57989563939375,5.5800839945303,3.2858917720612,8,8,5
"984",0.496729515261276,-0.210642176487737,-10.1070852724944,0.188793142358406,1.16207330125514,-0.763741934864052,0,3,5,8.3257594996326,2.56435764121852,2.95444210553028,3,9,11
"985",-6.38842964137064,-7.19832417516497,-1.04060414388166,1.14428111712141,-1.44552066403393,-1.31179748904387,2,4,3,5.56508221742962,5.78525638287875,8.97165601604264,6,4,10
"986",-12.0842276044479,1.6239036228834,-225.578300193268,0.351414200346576,1.2305471388551,0.326642893036955,7,3,8,10.3982925945536,2.06416102986905,2.13448945193528,12,8,8
"987",-0.138409582306865,-2.29570378616255,12.685517143066,-1.69681269875836,2.03431092483979,0.0193053127035469,2,4,6,6.46120045263264,3.86398227896675,1.73751103108217,11,14,7
"988",0.722089714089178,0.49243966549184,-17.8695090731852,-0.889692138767053,0.0231475219881408,0.309759650482912,4,8,8,5.08121281830176,8.6751980479507,2.43981935413164,17,5,12
"989",1.35311878978449,3.62202569850645,-0.0172181197346185,0.363543851338926,1.0180921738959,-1.129637758618,8,10,9,1.1317005310707,2.97670111455021,1.18803131780018,5,8,9
"990",3.33619848748791,-5.00724287854977,28.2797554402729,0.0869444613766764,0.514356030835615,0.193100386252946,4,4,2,9.54208938620526,2.23466318929397,0.76421082753049,11,5,13
"991",-12.129131701402,-97.2503551007393,0.774407633776691,0.930966111345358,-0.560085588279979,0.275335719641809,5,7,7,6.34322727412332,0.484743666224192,3.96439365887562,14,7,8
"992",-1.71351258473878,-2.19146916512512,-2.47528147874207,1.06212898898407,1.03014183139912,-0.380617570727384,4,5,7,4.65746136791043,3.26232606381495,4.39732402030965,6,5,4
"993",-11.4922035063326,-1.0591964509094,-1.38201767297357,0.0538471583250166,0.822958792572989,-1.93455051908096,9,4,6,3.33876657742363,6.62756209127373,8.36307663068043,0,11,6
"994",1.12333806849258,1.39092946715838,2.24428924189382,-0.32150383915168,1.33432414059727,0.87556415526018,8,6,13,2.23893714585871,2.79444902872637,2.22734846560749,7,6,13
"995",-6.93004333911605,2.07957971137949,2.16548302269712,-2.72041339678308,0.960296335643669,-1.52699689302205,6,9,7,4.33287859062669,6.16312396720368,8.47433419236499,9,7,10
"996",11.9466229796198,0.827830236219548,287.529720122452,1.55117822390407,-0.805521449076653,-0.391726025434664,6,5,7,3.93742143850189,5.31884417161121,6.07854259608212,8,10,10
"997",1.00084752756636,3.52041470223109,-1.34884907182068,0.692771677323339,1.2670017248839,-1.63238178621965,8,7,5,4.52692316867769,5.94481719727126,0.69679473115412,11,13,5
"998",1.09041159966952,-0.879009714961483,0.257982817592273,-0.468138568571666,1.61688550691212,1.19815724083263,4,5,6,1.77287000617887,3.49350272597221,2.70026678985475,7,0,8
"999",-0.42008631663467,-1.08020398382362,12.0852980433268,-1.54284438073086,-0.498321240493033,0.137226504332858,10,11,5,5.23319248227911,3.65412860195585,12.353891858025,14,12,4
"1000",1.93975325862204,-0.284936663942526,-0.32346199308388,-1.27881728234096,0.540681574889021,-1.46651102004134,9,6,6,12.7868160749193,8.14123872367052,6.27164298846777,7,5,4
